time,low,high,open,close
2019-08-28T09:00:00,10150.84,10277.0,10154.32,10170.55
2019-08-28T08:00:00,10130.47,10196.82,10136.71,10154.32
2019-08-28T07:00:00,10100.18,10148.58,10124.14,10136.04
2019-08-28T06:00:00,10097.88,10144.91,10144.91,10124.06
2019-08-28T05:00:00,10091.14,10150.32,10115.94,10144.91
2019-08-28T04:00:00,10106.47,10159.17,10156.49,10115.94
2019-08-28T03:00:00,10136.23,10189.31,10182.51,10156.49
2019-08-28T02:00:00,10112.0,10207.5,10124.76,10182.32
2019-08-28T01:00:00,10032.51,10158.67,10071.0,10126.08
2019-08-28T00:00:00,10070.0,10100.0,10079.96,10071.0
2019-08-27T23:00:00,10060.0,10122.96,10110.43,10079.96
2019-08-27T22:00:00,10072.51,10123.0,10092.01,10110.47
2019-08-27T21:00:00,10092.0,10145.0,10136.7,10092.01
2019-08-27T20:00:00,10120.01,10171.95,10171.95,10136.7
2019-08-27T19:00:00,10124.0,10199.18,10131.67,10171.85
2019-08-27T18:00:00,10105.07,10158.25,10128.0,10132.72
2019-08-27T17:00:00,10105.02,10150.93,10143.59,10128.0
2019-08-27T16:00:00,10128.64,10173.99,10151.01,10143.58
2019-08-27T15:00:00,10116.73,10180.66,10180.02,10151.63
2019-08-27T14:00:00,10159.08,10214.12,10175.0,10180.01
2019-08-27T13:00:00,10142.0,10187.78,10177.72,10172.5
2019-08-27T12:00:00,10154.33,10232.13,10174.06,10175.96
2019-08-27T11:00:00,10092.49,10175.0,10155.53,10174.07
2019-08-27T10:00:00,10134.46,10193.55,10172.27,10155.52
2019-08-27T09:00:00,10111.92,10198.92,10111.92,10172.26
2019-08-27T08:00:00,10019.56,10111.94,10103.05,10111.93
2019-08-27T07:00:00,10066.72,10163.63,10144.85,10103.04
2019-08-27T06:00:00,10090.0,10166.98,10145.09,10144.85
2019-08-27T05:00:00,10111.0,10189.01,10189.01,10140.96
2019-08-27T04:00:00,10135.01,10209.57,10168.15,10189.01
2019-08-27T03:00:00,10111.01,10212.7,10196.08,10168.15
2019-08-27T02:00:00,10191.03,10225.49,10225.02,10196.07
2019-08-27T01:00:00,10153.97,10236.29,10153.97,10225.41
2019-08-27T00:00:00,10150.0,10180.38,10180.38,10153.96
2019-08-26T23:00:00,10071.92,10224.74,10224.25,10180.38
2019-08-26T22:00:00,10200.2,10310.0,10303.41,10224.25
2019-08-26T21:00:00,10288.26,10360.0,10332.45,10304.24
2019-08-26T20:00:00,10305.33,10379.87,10361.65,10332.51
2019-08-26T19:00:00,10308.13,10395.77,10308.13,10361.65
2019-08-26T18:00:00,10261.78,10325.0,10261.78,10308.13
2019-08-26T17:00:00,10182.43,10269.82,10261.12,10260.67
2019-08-26T16:00:00,10168.59,10315.42,10310.47,10261.12
2019-08-26T15:00:00,10285.01,10318.81,10285.42,10310.67
2019-08-26T14:00:00,10277.5,10310.53,10307.99,10289.84
2019-08-26T13:00:00,10285.43,10334.12,10324.24,10307.98
2019-08-26T12:00:00,10227.28,10390.0,10329.71,10324.24
2019-08-26T11:00:00,10315.56,10364.79,10323.47,10326.58
2019-08-26T10:00:00,10300.0,10356.7,10347.61,10323.46
2019-08-26T09:00:00,10286.29,10370.02,10361.09,10345.43
2019-08-26T08:00:00,10350.36,10405.55,10387.01,10363.18
2019-08-26T07:00:00,10342.75,10389.0,10351.01,10387.01
2019-08-26T06:00:00,10322.09,10425.5,10373.1,10351.93
2019-08-26T05:00:00,10317.19,10392.32,10332.54,10360.97
2019-08-26T04:00:00,10289.05,10362.12,10335.11,10332.54
2019-08-26T03:00:00,10317.19,10408.17,10374.04,10335.1
2019-08-26T02:00:00,10331.47,10387.64,10363.93,10373.91
2019-08-26T01:00:00,10265.91,10365.0,10342.11,10363.91
2019-08-26T00:00:00,10285.98,10370.77,10285.99,10342.9
2019-08-25T23:00:00,10177.0,10444.26,10405.0,10285.98
2019-08-25T22:00:00,10378.53,10499.89,10457.45,10404.99
2019-08-25T21:00:00,10433.44,10566.69,10509.0,10457.12
2019-08-25T20:00:00,10140.9,10680.0,10142.0,10509.0
2019-08-25T19:00:00,10059.75,10162.68,10059.76,10138.72
2019-08-25T18:00:00,9975.0,10079.75,9995.0,10059.76
2019-08-25T17:00:00,9899.95,10081.11,9994.9,9995.01
2019-08-25T16:00:00,9987.07,10069.51,10062.52,9999.01
2019-08-25T15:00:00,9960.0,10132.52,10078.01,10062.23
2019-08-25T14:00:00,10053.0,10086.7,10071.71,10078.0
2019-08-25T13:00:00,10047.97,10092.82,10061.5,10071.7
2019-08-25T12:00:00,10036.0,10134.69,10070.0,10061.51
2019-08-25T11:00:00,10053.29,10108.3,10057.04,10070.0
2019-08-25T10:00:00,9967.5,10268.2,10265.12,10058.57
2019-08-25T09:00:00,10233.43,10323.0,10322.37,10268.38
2019-08-25T08:00:00,10113.01,10374.85,10130.09,10322.02
2019-08-25T07:00:00,10101.24,10158.39,10147.96,10130.08
2019-08-25T06:00:00,10126.99,10183.57,10159.25,10147.97
2019-08-25T05:00:00,10084.66,10159.75,10102.61,10156.75
2019-08-25T04:00:00,10066.97,10127.79,10122.5,10102.61
2019-08-25T03:00:00,10074.26,10147.94,10094.29,10122.49
2019-08-25T02:00:00,10042.0,10098.98,10074.25,10094.96
2019-08-25T01:00:00,10034.95,10106.85,10034.95,10074.86
2019-08-25T00:00:00,10026.93,10150.0,10142.0,10036.83
2019-08-24T23:00:00,10084.6,10142.0,10131.31,10141.79
2019-08-24T22:00:00,10082.48,10174.99,10096.3,10131.51
2019-08-24T21:00:00,10041.94,10159.64,10133.04,10096.3
2019-08-24T20:00:00,10123.64,10170.0,10148.0,10132.14
2019-08-24T19:00:00,10121.0,10200.0,10180.0,10147.96
2019-08-24T18:00:00,9983.29,10216.46,10074.88,10180.0
2019-08-24T17:00:00,10062.76,10106.5,10106.5,10074.88
2019-08-24T16:00:00,10094.25,10153.26,10111.14,10106.51
2019-08-24T15:00:00,10065.01,10130.2,10072.11,10111.14
2019-08-24T14:00:00,10042.34,10090.0,10043.43,10071.01
2019-08-24T13:00:00,10037.0,10080.99,10068.26,10044.87
2019-08-24T12:00:00,9957.77,10092.92,9998.0,10070.68
2019-08-24T11:00:00,9963.0,10009.0,9993.0,9998.0
2019-08-24T10:00:00,9980.34,10023.74,10000.0,9993.01
2019-08-24T09:00:00,9987.0,10025.0,9997.7,9999.99
2019-08-24T08:00:00,9936.62,10020.17,10020.17,9997.75
2019-08-24T07:00:00,9990.0,10052.49,9993.07,10021.2
2019-08-24T06:00:00,9963.03,10011.89,9989.17,9993.16
2019-08-24T05:00:00,9886.26,10144.71,10120.51,9989.99
2019-08-24T04:00:00,10100.0,10317.73,10317.73,10120.52
2019-08-24T03:00:00,10261.57,10325.0,10325.0,10317.4
2019-08-24T02:00:00,10325.0,10365.0,10355.05,10325.0
2019-08-24T01:00:00,10331.57,10375.0,10351.01,10354.3
2019-08-24T00:00:00,10341.0,10384.0,10371.53,10351.01
2019-08-23T23:00:00,10305.0,10371.99,10354.09,10371.73
2019-08-23T22:00:00,10337.5,10393.12,10391.26,10354.09
2019-08-23T21:00:00,10385.08,10417.03,10417.03,10391.89
2019-08-23T20:00:00,10382.0,10429.0,10413.45,10417.01
2019-08-23T19:00:00,10379.43,10430.0,10387.67,10410.85
2019-08-23T18:00:00,10366.59,10451.94,10427.0,10384.74
2019-08-23T17:00:00,10355.32,10458.99,10360.01,10427.03
2019-08-23T16:00:00,10303.0,10430.55,10427.13,10360.01
2019-08-23T15:00:00,10389.6,10478.0,10426.11,10427.33
2019-08-23T14:00:00,10400.51,10427.0,10412.45,10426.11
2019-08-23T13:00:00,10397.5,10435.0,10405.02,10412.44
2019-08-23T12:00:00,10397.5,10430.0,10412.79,10405.3
2019-08-23T11:00:00,10385.0,10455.0,10421.53,10412.37
2019-08-23T10:00:00,10369.35,10448.6,10373.75,10416.02
2019-08-23T09:00:00,10176.65,10449.52,10216.3,10375.45
2019-08-23T08:00:00,10117.46,10218.0,10135.47,10216.72
2019-08-23T07:00:00,10094.47,10169.43,10137.69,10135.46
2019-08-23T06:00:00,10078.68,10154.94,10123.97,10136.05
2019-08-23T05:00:00,10121.0,10191.78,10170.88,10123.96
2019-08-23T04:00:00,10170.01,10236.99,10236.99,10170.88
2019-08-23T03:00:00,10182.65,10250.0,10232.56,10236.99
2019-08-23T02:00:00,10111.0,10246.0,10142.07,10232.56
2019-08-23T01:00:00,10127.0,10180.0,10176.84,10142.07
2019-08-23T00:00:00,10145.02,10210.0,10156.22,10176.84
2019-08-22T23:00:00,10096.17,10166.37,10108.42,10154.59
2019-08-22T22:00:00,10064.99,10125.0,10096.85,10108.5
2019-08-22T21:00:00,10078.83,10134.56,10122.12,10096.88
2019-08-22T20:00:00,10035.84,10140.0,10105.61,10123.26
2019-08-22T19:00:00,10099.99,10167.88,10158.84,10107.15
2019-08-22T18:00:00,10142.89,10203.09,10142.89,10156.95
2019-08-22T17:00:00,10099.83,10175.74,10175.74,10142.89
2019-08-22T16:00:00,10153.11,10210.0,10166.0,10172.01
2019-08-22T15:00:00,10155.0,10217.5,10192.99,10166.92
2019-08-22T14:00:00,10155.82,10237.53,10161.57,10192.99
2019-08-22T13:00:00,10105.46,10199.99,10118.39,10161.57
2019-08-22T12:00:00,10059.44,10142.66,10106.99,10118.41
2019-08-22T11:00:00,10085.62,10175.0,10090.01,10107.11
2019-08-22T10:00:00,10050.01,10120.36,10116.27,10090.0
2019-08-22T09:00:00,10044.99,10145.0,10045.0,10116.27
2019-08-22T08:00:00,9940.73,10065.49,9961.65,10045.0
2019-08-22T07:00:00,9876.0,10015.28,10015.27,9961.65
2019-08-22T06:00:00,9977.76,10063.4,9977.76,10015.28
2019-08-22T05:00:00,9885.63,9989.33,9920.0,9977.13
2019-08-22T04:00:00,9895.94,9977.45,9964.01,9919.99
2019-08-22T03:00:00,9950.96,10006.69,9986.36,9964.01
2019-08-22T02:00:00,9869.0,10043.92,9966.98,9983.58
2019-08-22T01:00:00,9927.31,10023.87,9962.46,9966.98
2019-08-22T00:00:00,9850.0,10006.01,9869.64,9964.99
2019-08-21T23:00:00,9865.48,9937.89,9918.58,9866.1
2019-08-21T22:00:00,9759.0,9947.68,9811.86,9918.91
2019-08-21T21:00:00,9765.0,10079.73,10074.51,9811.86
2019-08-21T20:00:00,10034.79,10150.0,10133.34,10074.51
2019-08-21T19:00:00,9975.0,10136.78,10061.09,10130.0
2019-08-21T18:00:00,10029.26,10092.04,10033.26,10061.08
2019-08-21T17:00:00,10029.35,10178.11,10151.83,10039.99
2019-08-21T16:00:00,10100.42,10185.22,10105.32,10151.84
2019-08-21T15:00:00,10051.05,10124.56,10066.72,10105.96
2019-08-21T14:00:00,10063.03,10129.0,10100.0,10066.73
2019-08-21T13:00:00,10070.27,10134.99,10116.51,10100.01
2019-08-21T12:00:00,9841.59,10131.76,9973.37,10121.0
2019-08-21T11:00:00,9957.63,10067.0,10005.01,9973.34
2019-08-21T10:00:00,9934.03,10048.0,9936.4,10005.01
2019-08-21T09:00:00,9894.84,9973.59,9952.1,9939.67
2019-08-21T08:00:00,9884.3,10157.39,10155.99,9952.12
2019-08-21T07:00:00,10071.99,10162.74,10129.24,10155.99
2019-08-21T06:00:00,10042.0,10196.15,10185.0,10129.23
2019-08-21T05:00:00,10111.64,10220.0,10154.49,10185.01
2019-08-21T04:00:00,10110.49,10172.71,10110.49,10154.49
2019-08-21T03:00:00,10088.42,10196.83,10148.5,10112.33
2019-08-21T02:00:00,10078.55,10256.71,10215.0,10145.73
2019-08-21T01:00:00,10151.0,10267.72,10177.02,10214.99
2019-08-21T00:00:00,10123.87,10298.52,10292.0,10170.0
2019-08-20T23:00:00,10210.89,10624.99,10603.0,10290.05
2019-08-20T22:00:00,10567.0,10701.86,10679.59,10603.0
2019-08-20T21:00:00,10640.0,10710.67,10694.95,10679.86
2019-08-20T20:00:00,10674.53,10800.0,10768.49,10694.95
2019-08-20T19:00:00,10729.2,10843.95,10834.96,10769.09
2019-08-20T18:00:00,10766.5,10844.0,10795.0,10834.97
2019-08-20T17:00:00,10692.0,10835.44,10709.88,10790.54
2019-08-20T16:00:00,10652.36,10744.67,10728.01,10709.88
2019-08-20T15:00:00,10725.0,10760.0,10744.53,10731.6
2019-08-20T14:00:00,10712.17,10755.0,10753.65,10744.54
2019-08-20T13:00:00,10727.61,10774.52,10743.54,10753.64
2019-08-20T12:00:00,10714.0,10782.19,10730.24,10743.36
2019-08-20T11:00:00,10562.05,10742.57,10614.99,10729.89
2019-08-20T10:00:00,10567.0,10673.36,10651.0,10614.99
2019-08-20T09:00:00,10637.62,10694.42,10639.81,10651.01
2019-08-20T08:00:00,10631.72,10724.99,10708.86,10639.9
2019-08-20T07:00:00,10618.03,10712.21,10656.6,10707.73
2019-08-20T06:00:00,10650.0,10714.61,10701.49,10655.96
2019-08-20T05:00:00,10555.7,10713.59,10696.43,10701.5
2019-08-20T04:00:00,10659.0,10821.54,10819.95,10696.73
2019-08-20T03:00:00,10796.35,10833.9,10805.07,10819.05
2019-08-20T02:00:00,10736.01,10829.34,10764.05,10805.07
2019-08-20T01:00:00,10762.79,10819.94,10818.91,10762.8
2019-08-20T00:00:00,10780.0,10836.5,10785.0,10819.99
2019-08-19T23:00:00,10778.23,10885.15,10885.13,10785.01
2019-08-19T22:00:00,10845.0,10886.55,10879.96,10883.01
2019-08-19T21:00:00,10851.68,10930.08,10895.76,10879.96
2019-08-19T20:00:00,10877.5,10953.0,10917.94,10895.75
2019-08-19T19:00:00,10770.67,10938.76,10770.68,10920.0
2019-08-19T18:00:00,10713.01,10821.41,10715.17,10770.68
2019-08-19T17:00:00,10675.06,10742.97,10678.52,10713.03
2019-08-19T16:00:00,10630.01,10712.88,10699.72,10678.77
2019-08-19T15:00:00,10667.0,10840.29,10724.76,10699.83
2019-08-19T14:00:00,10705.87,10744.92,10717.58,10724.75
2019-08-19T13:00:00,10675.13,10719.97,10680.0,10717.57
2019-08-19T12:00:00,10655.64,10760.0,10722.74,10680.45
2019-08-19T11:00:00,10656.88,10733.99,10731.22,10717.59
2019-08-19T10:00:00,10699.0,10760.78,10714.99,10730.99
2019-08-19T09:00:00,10677.03,10727.5,10695.99,10715.0
2019-08-19T08:00:00,10633.65,10705.25,10694.07,10696.0
2019-08-19T07:00:00,10665.0,10790.0,10698.0,10692.59
2019-08-19T06:00:00,10670.38,10718.0,10670.39,10694.88
2019-08-19T05:00:00,10670.0,10740.0,10693.01,10670.39
2019-08-19T04:00:00,10673.9,10750.66,10731.03,10693.0
2019-08-19T03:00:00,10473.84,10743.89,10474.99,10731.03
2019-08-19T02:00:00,10356.51,10475.0,10360.99,10475.0
2019-08-19T01:00:00,10343.47,10391.97,10374.94,10361.0
2019-08-19T00:00:00,10367.95,10420.0,10403.38,10374.95
2019-08-18T23:00:00,10357.0,10412.0,10401.82,10403.7
2019-08-18T22:00:00,10348.89,10439.0,10348.89,10401.59
2019-08-18T21:00:00,10293.08,10374.35,10324.83,10348.89
2019-08-18T20:00:00,10265.0,10329.95,10315.48,10324.82
2019-08-18T19:00:00,10299.18,10366.05,10347.75,10315.48
2019-08-18T18:00:00,10308.85,10444.73,10423.56,10349.83
2019-08-18T17:00:00,10350.0,10425.0,10363.28,10422.14
2019-08-18T16:00:00,10318.0,10386.66,10375.28,10362.67
2019-08-18T15:00:00,10341.01,10417.2,10390.01,10375.28
2019-08-18T14:00:00,10365.0,10410.0,10393.95,10390.01
2019-08-18T13:00:00,10357.31,10449.97,10430.14,10394.85
2019-08-18T12:00:00,10397.24,10484.95,10399.11,10430.44
2019-08-18T11:00:00,10386.07,10453.22,10389.27,10399.12
2019-08-18T10:00:00,10386.54,10513.45,10440.01,10390.0
2019-08-18T09:00:00,10383.07,10510.21,10388.15,10440.0
2019-08-18T08:00:00,10367.7,10456.38,10409.47,10388.96
2019-08-18T07:00:00,10330.21,10440.0,10364.93,10410.16
2019-08-18T06:00:00,10172.6,10411.61,10190.15,10366.74
2019-08-18T05:00:00,10114.98,10239.28,10114.98,10190.15
2019-08-18T04:00:00,10100.0,10156.02,10140.07,10114.99
2019-08-18T03:00:00,10116.1,10174.36,10169.19,10141.93
2019-08-18T02:00:00,10138.78,10193.79,10141.0,10169.19
2019-08-18T01:00:00,10110.0,10154.08,10132.78,10141.41
2019-08-18T00:00:00,10066.66,10141.0,10110.39,10133.44
2019-08-17T23:00:00,10106.25,10171.56,10161.0,10109.06
2019-08-17T22:00:00,10140.15,10200.0,10181.14,10161.0
2019-08-17T21:00:00,10151.0,10225.0,10218.01,10182.18
2019-08-17T20:00:00,10208.53,10274.91,10217.99,10218.0
2019-08-17T19:00:00,10181.84,10239.88,10232.06,10217.79
2019-08-17T18:00:00,10113.87,10234.66,10139.41,10232.06
2019-08-17T17:00:00,10067.59,10169.99,10077.41,10139.95
2019-08-17T16:00:00,10043.87,10181.83,10170.18,10078.94
2019-08-17T15:00:00,10153.49,10199.0,10174.26,10168.63
2019-08-17T14:00:00,9978.0,10222.98,10073.28,10174.26
2019-08-17T13:00:00,10032.64,10326.97,10281.01,10072.82
2019-08-17T12:00:00,10281.0,10365.99,10322.15,10282.38
2019-08-17T11:00:00,10243.84,10347.7,10314.02,10322.0
2019-08-17T10:00:00,10308.92,10369.56,10369.56,10314.01
2019-08-17T09:00:00,10290.45,10370.11,10335.17,10367.39
2019-08-17T08:00:00,10278.86,10378.16,10339.79,10335.17
2019-08-17T07:00:00,10329.61,10389.13,10380.01,10336.29
2019-08-17T06:00:00,10376.34,10448.42,10448.42,10380.01
2019-08-17T05:00:00,10363.64,10453.77,10394.81,10448.42
2019-08-17T04:00:00,10317.87,10475.82,10368.28,10394.79
2019-08-17T03:00:00,10333.24,10388.12,10345.01,10360.05
2019-08-17T02:00:00,10333.98,10400.0,10383.18,10345.01
2019-08-17T01:00:00,10301.0,10394.6,10350.4,10383.17
2019-08-17T00:00:00,10265.0,10360.0,10294.4,10355.15
2019-08-16T23:00:00,10291.46,10378.42,10343.89,10301.71
2019-08-16T22:00:00,10310.72,10426.0,10394.99,10339.58
2019-08-16T21:00:00,10221.6,10400.0,10250.04,10399.82
2019-08-16T20:00:00,10213.09,10377.97,10352.78,10245.36
2019-08-16T19:00:00,10295.43,10454.12,10406.27,10352.78
2019-08-16T18:00:00,10275.0,10486.42,10445.5,10406.27
2019-08-16T17:00:00,10389.27,10449.53,10395.23,10445.49
2019-08-16T16:00:00,10360.0,10528.24,10468.23,10393.3
2019-08-16T15:00:00,10415.94,10499.0,10424.6,10468.24
2019-08-16T14:00:00,10399.29,10471.0,10408.13,10424.6
2019-08-16T13:00:00,10380.0,10539.9,10416.32,10412.21
2019-08-16T12:00:00,10321.01,10449.27,10398.19,10417.98
2019-08-16T11:00:00,10063.01,10475.0,10095.74,10398.84
2019-08-16T10:00:00,10043.64,10163.46,10111.24,10095.74
2019-08-16T09:00:00,10062.42,10215.33,10201.56,10118.05
2019-08-16T08:00:00,10115.56,10216.99,10146.77,10195.69
2019-08-16T07:00:00,9793.14,10232.44,10090.69,10147.31
2019-08-16T06:00:00,10038.26,10126.97,10091.36,10095.0
2019-08-16T05:00:00,10025.4,10136.0,10058.94,10088.33
2019-08-16T04:00:00,9870.01,10091.13,9924.99,10055.17
2019-08-16T03:00:00,9827.12,9987.17,9956.13,9924.98
2019-08-16T02:00:00,9844.65,10031.03,9882.05,9956.14
2019-08-16T01:00:00,9739.99,10137.53,10091.1,9882.05
2019-08-16T00:00:00,10081.83,10334.02,10319.59,10094.49
2019-08-15T23:00:00,10275.04,10344.23,10337.77,10319.59
2019-08-15T22:00:00,10320.0,10416.44,10347.98,10337.77
2019-08-15T21:00:00,10293.7,10388.87,10293.71,10347.99
2019-08-15T20:00:00,10240.17,10355.38,10300.01,10297.08
2019-08-15T19:00:00,10239.42,10420.02,10387.5,10300.01
2019-08-15T18:00:00,10320.97,10445.0,10340.0,10387.5
2019-08-15T17:00:00,10303.0,10417.02,10373.84,10339.9
2019-08-15T16:00:00,10081.17,10397.0,10096.42,10374.49
2019-08-15T15:00:00,10009.31,10138.86,10024.76,10097.38
2019-08-15T14:00:00,10006.91,10075.0,10015.0,10025.3
2019-08-15T13:00:00,9965.77,10049.99,10044.85,10015.0
2019-08-15T12:00:00,9994.07,10154.74,10091.64,10044.85
2019-08-15T11:00:00,9969.83,10113.88,10003.4,10092.6
2019-08-15T10:00:00,9946.03,10084.99,10009.95,10005.8
2019-08-15T09:00:00,9883.48,10040.01,9986.33,10011.91
2019-08-15T08:00:00,9898.88,10154.1,10153.84,9986.38
2019-08-15T07:00:00,10033.38,10197.23,10039.95,10151.05
2019-08-15T06:00:00,9930.57,10119.71,9950.93,10038.87
2019-08-15T05:00:00,9792.0,9976.8,9813.4,9951.51
2019-08-15T04:00:00,9770.37,9935.0,9839.25,9817.55
2019-08-15T03:00:00,9542.04,9878.63,9586.95,9839.24
2019-08-15T02:00:00,9470.0,9684.99,9681.54,9586.95
2019-08-15T01:00:00,9651.14,9762.81,9719.57,9681.58
2019-08-15T00:00:00,9613.89,9859.97,9811.09,9719.66
2019-08-14T23:00:00,9770.0,9994.96,9985.99,9814.54
2019-08-14T22:00:00,9874.0,10049.26,10047.7,9989.68
2019-08-14T21:00:00,9985.0,10096.71,10096.71,10048.3
2019-08-14T20:00:00,10015.05,10213.91,10021.13,10095.84
2019-08-14T19:00:00,9888.88,10218.65,10213.48,10025.86
2019-08-14T18:00:00,10170.0,10245.0,10186.69,10213.97
2019-08-14T17:00:00,10150.0,10245.67,10169.65,10186.69
2019-08-14T16:00:00,10091.26,10192.69,10110.38,10168.62
2019-08-14T15:00:00,10110.0,10213.2,10159.29,10110.36
2019-08-14T14:00:00,10134.32,10256.18,10208.76,10160.16
2019-08-14T13:00:00,10000.0,10320.22,10312.5,10208.76
2019-08-14T12:00:00,10292.89,10588.42,10464.53,10313.84
2019-08-14T11:00:00,10425.63,10542.41,10475.01,10461.89
2019-08-14T10:00:00,10410.0,10560.88,10560.31,10475.01
2019-08-14T09:00:00,10544.0,10628.27,10589.69,10560.35
2019-08-14T08:00:00,10512.4,10646.38,10522.0,10587.51
2019-08-14T07:00:00,10429.01,10539.73,10494.8,10520.41
2019-08-14T06:00:00,10464.95,10552.22,10464.95,10492.72
2019-08-14T05:00:00,10353.0,10487.8,10417.83,10464.9
2019-08-14T04:00:00,10378.0,10571.0,10562.36,10413.05
2019-08-14T03:00:00,10540.0,10596.78,10573.16,10562.35
2019-08-14T02:00:00,10560.86,10611.55,10565.01,10573.16
2019-08-14T01:00:00,10504.57,10570.0,10520.0,10565.01
2019-08-14T00:00:00,10520.0,10604.19,10598.15,10520.01
2019-08-13T23:00:00,10560.0,10640.39,10634.63,10597.83
2019-08-13T22:00:00,10467.77,10642.2,10559.97,10634.91
2019-08-13T21:00:00,10520.0,10775.0,10725.53,10559.97
2019-08-13T20:00:00,10725.52,10859.97,10854.92,10725.52
2019-08-13T19:00:00,10845.89,10897.0,10850.02,10854.92
2019-08-13T18:00:00,10820.0,10887.99,10855.01,10850.02
2019-08-13T17:00:00,10807.72,10882.65,10877.86,10855.01
2019-08-13T16:00:00,10876.82,10939.6,10895.0,10876.82
2019-08-13T15:00:00,10861.72,10917.21,10872.0,10894.99
2019-08-13T14:00:00,10836.84,10910.0,10858.89,10871.99
2019-08-13T13:00:00,10746.0,10870.0,10804.34,10858.89
2019-08-13T12:00:00,10804.33,10941.76,10890.95,10804.34
2019-08-13T11:00:00,10875.0,10964.85,10950.24,10890.95
2019-08-13T10:00:00,10870.0,11104.56,11104.56,10942.5
2019-08-13T09:00:00,11100.0,11223.0,11204.24,11104.57
2019-08-13T08:00:00,11194.34,11263.6,11244.01,11205.24
2019-08-13T07:00:00,11200.22,11271.22,11218.57,11244.01
2019-08-13T06:00:00,11157.87,11282.83,11276.12,11218.57
2019-08-13T05:00:00,11228.0,11323.48,11323.48,11276.16
2019-08-13T04:00:00,11296.39,11341.91,11338.86,11323.48
2019-08-13T03:00:00,11279.11,11360.0,11344.01,11338.86
2019-08-13T02:00:00,11344.0,11369.2,11366.26,11344.01
2019-08-13T01:00:00,11325.0,11373.09,11335.62,11369.8
2019-08-13T00:00:00,11321.26,11395.0,11385.37,11335.63
2019-08-12T23:00:00,11356.0,11391.86,11382.0,11385.36
2019-08-12T22:00:00,11376.07,11420.0,11394.38,11382.01
2019-08-12T21:00:00,11393.13,11438.39,11409.6,11394.83
2019-08-12T20:00:00,11350.01,11413.96,11389.25,11409.71
2019-08-12T19:00:00,11375.0,11401.32,11398.69,11389.28
2019-08-12T18:00:00,11375.0,11423.59,11390.01,11398.69
2019-08-12T17:00:00,11390.0,11420.02,11412.81,11390.01
2019-08-12T16:00:00,11405.86,11455.93,11434.97,11412.83
2019-08-12T15:00:00,11380.0,11437.11,11395.72,11435.22
2019-08-12T14:00:00,11361.96,11405.0,11401.15,11395.73
2019-08-12T13:00:00,11372.36,11423.95,11391.29,11401.15
2019-08-12T12:00:00,11359.23,11422.11,11377.43,11391.3
2019-08-12T11:00:00,11323.75,11380.99,11358.07,11377.4
2019-08-12T10:00:00,11346.58,11385.0,11365.83,11358.01
2019-08-12T09:00:00,11340.0,11398.0,11382.06,11365.87
2019-08-12T08:00:00,11222.4,11400.75,11315.81,11381.88
2019-08-12T07:00:00,11284.79,11371.97,11363.29,11315.81
2019-08-12T06:00:00,11333.35,11380.0,11339.43,11366.8
2019-08-12T05:00:00,11329.64,11372.81,11355.87,11345.28
2019-08-12T04:00:00,11292.0,11395.8,11395.48,11355.87
2019-08-12T03:00:00,11331.19,11418.39,11359.99,11395.47
2019-08-12T02:00:00,11321.0,11397.3,11384.41,11359.99
2019-08-12T01:00:00,11355.0,11435.0,11413.8,11382.05
2019-08-12T00:00:00,11400.0,11456.76,11429.85,11413.8
2019-08-11T23:00:00,11392.1,11449.41,11435.03,11425.41
2019-08-11T22:00:00,11413.17,11485.5,11481.19,11434.9
2019-08-11T21:00:00,11452.16,11515.0,11465.26,11484.41
2019-08-11T20:00:00,11438.72,11555.55,11540.76,11466.98
2019-08-11T19:00:00,11490.5,11585.0,11504.0,11540.76
2019-08-11T18:00:00,11471.02,11517.5,11497.94,11504.0
2019-08-11T17:00:00,11408.77,11560.0,11409.99,11499.85
2019-08-11T16:00:00,11283.93,11420.0,11360.13,11410.0
2019-08-11T15:00:00,11351.0,11388.96,11382.01,11360.12
2019-08-11T14:00:00,11355.26,11400.0,11359.99,11382.02
2019-08-11T13:00:00,11355.26,11395.01,11385.16,11360.0
2019-08-11T12:00:00,11353.0,11430.28,11365.0,11388.71
2019-08-11T11:00:00,11341.07,11400.0,11376.19,11366.44
2019-08-11T10:00:00,11357.41,11410.02,11384.82,11376.19
2019-08-11T09:00:00,11364.08,11458.67,11436.46,11384.9
2019-08-11T08:00:00,11397.66,11469.15,11461.0,11436.46
2019-08-11T07:00:00,11321.57,11466.0,11321.57,11461.38
2019-08-11T06:00:00,11306.84,11385.36,11342.62,11321.56
2019-08-11T05:00:00,11088.88,11371.91,11310.22,11333.81
2019-08-11T04:00:00,11260.49,11360.0,11344.2,11310.22
2019-08-11T03:00:00,11324.29,11347.01,11333.33,11344.2
2019-08-11T02:00:00,11305.0,11369.17,11349.2,11333.33
2019-08-11T01:00:00,11335.36,11363.0,11345.01,11349.21
2019-08-11T00:00:00,11343.0,11394.98,11374.29,11345.0
2019-08-10T23:00:00,11343.58,11390.0,11346.37,11374.37
2019-08-10T22:00:00,11334.53,11362.12,11336.69,11346.38
2019-08-10T21:00:00,11326.55,11377.9,11370.65,11336.72
2019-08-10T20:00:00,11255.02,11420.02,11280.95,11370.64
2019-08-10T19:00:00,11280.95,11322.93,11284.99,11280.95
